instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j20,28,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 6, 5, 2, 7, 7, 8, 5, 2, 3, 7, 2, 2, 5, 1, 6, 2, 4, 8, 10, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 36, 26, 26, 29, 38]",0.03400015830993652,0.37000203132629395,quantile_0.5,"[0, 6, 6, 5, 2, 7, 7, 8, 5, 2, 3, 7, 2, 2, 5, 1, 6, 2, 4, 8, 11, 0]",36.0
j20,28,1,38.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 7, 4, 2, 8, 6, 10, 9, 5, 6, 7, 1, 1, 7, 1, 4, 2, 2, 7, 7, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 35, 26, 26, 29, 38]",0.03000020980834961,0.3970165252685547,quantile_0.5,"[0, 7, 7, 4, 2, 8, 6, 10, 9, 5, 6, 7, 1, 1, 7, 1, 4, 2, 2, 7, 7, 0]",37.0
j20,28,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 6, 8, 1, 4, 7, 7, 9, 3, 2, 8, 2, 2, 7, 1, 6, 2, 4, 8, 6, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]",0.0299985408782959,0.37200307846069336,quantile_0.5,"[0, 4, 6, 8, 1, 4, 7, 7, 9, 3, 2, 8, 2, 2, 7, 1, 6, 2, 4, 8, 6, 0]",33.0
j20,28,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 6, 6, 2, 4, 4, 8, 9, 4, 2, 11, 2, 2, 7, 2, 6, 1, 2, 11, 6, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]",0.029010772705078125,0.34699463844299316,quantile_0.5,"[0, 5, 6, 6, 2, 4, 4, 8, 9, 4, 2, 11, 2, 2, 7, 2, 6, 1, 2, 11, 6, 0]",36.0
j20,28,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 4, 5, 2, 5, 4, 12, 9, 2, 5, 11, 1, 2, 5, 2, 3, 1, 5, 11, 11, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 34, 26, 26, 29, 38]",0.03201103210449219,0.3249936103820801,quantile_0.5,"[0, 5, 4, 5, 2, 5, 4, 12, 9, 2, 5, 11, 1, 2, 5, 2, 3, 1, 5, 11, 11, 0]",35.0
j20,28,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 4, 4, 2, 7, 4, 7, 5, 4, 2, 10, 1, 2, 8, 1, 4, 1, 4, 6, 11, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]",0.031003236770629883,0.4770057201385498,quantile_0.5,"[0, 8, 4, 4, 2, 7, 4, 7, 5, 4, 2, 10, 1, 2, 8, 1, 4, 1, 4, 6, 11, 0]",36.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 1, 5, 5, 7, 2, 4, 6, 5, 1, 2, 11, 7, 4, 2, 1, 4, 7, 1, 11, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.02801036834716797,0.30400562286376953,quantile_0.5,"[0, 11, 1, 5, 5, 7, 2, 4, 6, 5, 1, 2, 11, 7, 4, 2, 1, 4, 7, 1, 11, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 1, 8, 2, 8, 1, 6, 10, 5, 2, 2, 6, 4, 3, 2, 1, 5, 4, 2, 6, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.027997493743896484,0.42200374603271484,quantile_0.5,"[0, 8, 1, 8, 2, 8, 1, 6, 10, 5, 2, 2, 6, 4, 3, 2, 1, 5, 4, 2, 6, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 10, 2, 5, 2, 11, 3, 5, 6, 7, 3, 2, 7, 4, 5, 1, 1, 2, 4, 2, 10, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.028004169464111328,0.36100292205810547,quantile_0.5,"[0, 10, 2, 5, 2, 11, 3, 5, 6, 7, 3, 2, 7, 4, 5, 1, 1, 2, 4, 2, 10, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 1, 5, 3, 9, 2, 6, 6, 8, 2, 2, 8, 5, 3, 1, 1, 4, 4, 2, 11, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.026999711990356445,0.42101430892944336,quantile_0.5,"[0, 8, 1, 5, 3, 9, 2, 6, 6, 8, 2, 2, 8, 5, 3, 1, 1, 4, 4, 2, 11, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 10, 2, 6, 5, 6, 1, 6, 8, 5, 1, 1, 6, 3, 5, 2, 1, 3, 4, 2, 9, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.029994487762451172,0.41699981689453125,quantile_0.5,"[0, 10, 2, 6, 5, 6, 1, 6, 8, 5, 1, 1, 6, 3, 5, 2, 1, 3, 4, 2, 9, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 1, 9, 3, 8, 1, 7, 11, 7, 2, 1, 9, 7, 5, 1, 1, 4, 7, 2, 11, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.029008865356445312,0.34899306297302246,quantile_0.5,"[0, 6, 1, 9, 3, 8, 1, 7, 11, 7, 2, 1, 9, 7, 5, 1, 1, 4, 7, 2, 11, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 10, 2, 5, 2, 8, 1, 6, 10, 5, 2, 1, 8, 7, 2, 1, 1, 2, 4, 1, 10, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.02799677848815918,0.49100613594055176,quantile_0.5,"[0, 10, 2, 5, 2, 8, 1, 6, 10, 5, 2, 1, 8, 7, 2, 1, 1, 2, 4, 1, 10, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 1, 7, 5, 7, 3, 8, 10, 6, 3, 1, 6, 4, 4, 1, 1, 4, 5, 2, 6, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.02800273895263672,0.3830142021179199,quantile_0.5,"[0, 7, 1, 7, 5, 7, 3, 8, 10, 6, 3, 1, 6, 4, 4, 1, 1, 4, 5, 2, 6, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 2, 7, 2, 6, 3, 5, 8, 5, 2, 1, 8, 3, 5, 2, 1, 2, 4, 2, 6, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.027997493743896484,0.38700437545776367,quantile_0.5,"[0, 11, 2, 7, 2, 6, 3, 5, 8, 5, 2, 1, 8, 3, 5, 2, 1, 2, 4, 2, 6, 0]",49.0
j20,29,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 2, 6, 4, 11, 1, 8, 9, 4, 1, 2, 7, 5, 5, 2, 1, 3, 7, 2, 6, 0]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]",0.02800130844116211,0.358004093170166,quantile_0.5,"[0, 7, 2, 6, 4, 11, 1, 8, 9, 4, 1, 2, 7, 5, 5, 2, 1, 3, 7, 2, 6, 0]",49.0
j20,30,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 2, 10, 5, 2, 1, 6, 3, 5, 2, 3, 10, 6, 12, 7, 4, 1, 7, 7, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.05800032615661621,0.36000609397888184,quantile_0.5,"[0, 1, 3, 2, 10, 5, 2, 1, 6, 3, 5, 2, 3, 10, 6, 12, 7, 4, 1, 7, 7, 0]",54.0
j20,30,1,55.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 2, 10, 7, 1, 1, 5, 2, 6, 3, 5, 12, 2, 12, 11, 3, 1, 4, 6, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.06299924850463867,0.3641164302825928,quantile_0.5,"[0, 1, 2, 2, 10, 7, 1, 1, 5, 2, 6, 3, 5, 12, 2, 12, 11, 3, 1, 4, 6, 0]",55.0
j20,30,1,55.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 1, 10, 6, 1, 1, 3, 3, 8, 5, 4, 7, 2, 12, 9, 3, 1, 4, 8, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.06099963188171387,0.6890151500701904,quantile_0.5,"[0, 1, 3, 1, 10, 6, 1, 1, 3, 3, 8, 5, 4, 7, 2, 12, 9, 3, 1, 4, 8, 0]",41.0
j20,30,1,55.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 1, 7, 8, 1, 1, 5, 2, 5, 3, 5, 7, 4, 6, 10, 3, 1, 5, 7, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.059999942779541016,0.5480105876922607,quantile_0.5,"[0, 1, 2, 1, 7, 8, 1, 1, 5, 2, 5, 3, 5, 7, 4, 6, 10, 3, 1, 5, 7, 0]",42.0
j20,30,1,55.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 1, 12, 6, 3, 1, 7, 5, 6, 5, 4, 6, 2, 8, 8, 3, 1, 6, 9, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.06399655342102051,0.33800387382507324,quantile_0.5,"[0, 1, 3, 1, 12, 6, 3, 1, 7, 5, 6, 5, 4, 6, 2, 8, 8, 3, 1, 6, 9, 0]",50.0
j20,30,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 4, 1, 12, 5, 1, 1, 4, 3, 8, 2, 2, 11, 6, 11, 8, 6, 1, 6, 8, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.06100106239318848,0.42600274085998535,quantile_0.5,"[0, 1, 4, 1, 12, 5, 1, 1, 4, 3, 8, 2, 2, 11, 6, 11, 8, 6, 1, 6, 8, 0]",52.0
j20,30,1,56.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 2, 6, 8, 1, 1, 6, 2, 9, 5, 5, 11, 6, 7, 6, 6, 1, 5, 5, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.06300735473632812,0.31899571418762207,quantile_0.5,"[0, 1, 5, 2, 6, 8, 1, 1, 6, 2, 9, 5, 5, 11, 6, 7, 6, 6, 1, 5, 5, 0]",51.0
j20,30,1,55.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 1, 10, 6, 2, 1, 3, 4, 9, 2, 2, 10, 3, 12, 10, 3, 1, 3, 7, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.06299138069152832,0.4550008773803711,quantile_0.5,"[0, 1, 3, 1, 10, 6, 2, 1, 3, 4, 9, 2, 2, 10, 3, 12, 10, 3, 1, 3, 7, 0]",52.0
j20,30,1,55.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 5, 2, 8, 9, 1, 1, 5, 4, 5, 3, 4, 12, 4, 6, 11, 3, 1, 5, 9, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.060001373291015625,0.34600353240966797,quantile_0.5,"[0, 1, 5, 2, 8, 9, 1, 1, 5, 4, 5, 3, 4, 12, 4, 6, 11, 3, 1, 5, 9, 0]",48.0
j20,30,1,55.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 4, 1, 12, 6, 3, 1, 4, 3, 9, 4, 2, 11, 2, 7, 11, 2, 1, 4, 8, 0]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]","[0, 0, 1, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 6, 18, 9, 55]",0.058999061584472656,0.37700772285461426,quantile_0.5,"[0, 1, 4, 1, 12, 6, 3, 1, 4, 3, 9, 4, 2, 11, 2, 7, 11, 2, 1, 4, 8, 0]",47.0
j20,32,1,90.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 2, 5, 5, 3, 2, 4, 2, 3, 10, 1, 2, 7, 7, 4, 6, 1, 5, 10, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 70, 47, 72, 89]",0.19299983978271484,0.9200100898742676,quantile_0.5,"[0, 2, 1, 2, 5, 5, 3, 2, 4, 2, 3, 10, 1, 2, 7, 7, 4, 6, 1, 5, 10, 0]",57.0
j20,32,1,84.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 4, 8, 4, 2, 2, 5, 3, 2, 12, 1, 2, 4, 7, 5, 3, 1, 4, 6, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 78, 78, 70, 47, 72, 84]",0.18900108337402344,0.8460071086883545,quantile_0.5,"[0, 2, 1, 4, 8, 4, 2, 2, 5, 3, 2, 12, 1, 2, 4, 7, 5, 3, 1, 4, 6, 0]",59.0
j20,32,1,86.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 2, 4, 5, 5, 1, 5, 2, 5, 12, 1, 2, 4, 7, 5, 6, 1, 3, 7, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 85, 27, 22, 36, 79, 79, 71, 47, 72, 86]",0.1900014877319336,0.9910085201263428,quantile_0.5,"[0, 1, 2, 2, 4, 5, 5, 1, 5, 2, 5, 12, 1, 2, 4, 7, 5, 6, 1, 3, 7, 0]",59.0
j20,32,1,86.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 4, 8, 2, 3, 2, 5, 4, 2, 10, 1, 2, 5, 8, 3, 2, 1, 4, 9, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 84, 27, 22, 36, 81, 81, 70, 47, 72, 86]",0.21399784088134766,0.9000191688537598,quantile_0.5,"[0, 2, 1, 4, 8, 2, 3, 2, 5, 4, 2, 10, 1, 2, 5, 8, 3, 2, 1, 4, 9, 0]",56.0
j20,32,1,86.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 3, 5, 8, 5, 3, 2, 7, 4, 2, 6, 1, 3, 5, 7, 5, 5, 1, 7, 8, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 85, 27, 22, 36, 80, 80, 70, 47, 72, 86]",0.18399715423583984,0.5850098133087158,quantile_0.5,"[0, 2, 3, 5, 8, 5, 3, 2, 7, 4, 2, 6, 1, 3, 5, 7, 5, 5, 1, 7, 8, 0]",62.0
j20,32,1,89.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 2, 4, 3, 3, 2, 7, 2, 2, 11, 1, 2, 7, 11, 4, 4, 1, 7, 9, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 70, 47, 72, 89]",0.18800067901611328,0.8770081996917725,quantile_0.5,"[0, 1, 3, 2, 4, 3, 3, 2, 7, 2, 2, 11, 1, 2, 7, 11, 4, 4, 1, 7, 9, 0]",59.0
j20,32,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 2, 2, 7, 6, 5, 1, 8, 5, 6, 7, 1, 1, 7, 8, 2, 4, 1, 7, 7, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 79, 79, 84, 47, 72, 85]",0.19501376152038574,0.5349931716918945,quantile_0.5,"[0, 2, 2, 2, 7, 6, 5, 1, 8, 5, 6, 7, 1, 1, 7, 8, 2, 4, 1, 7, 7, 0]",71.0
j20,32,1,89.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 2, 2, 6, 6, 2, 1, 8, 3, 6, 7, 1, 1, 5, 9, 3, 4, 1, 7, 10, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 82, 47, 72, 89]",0.1880040168762207,0.9420123100280762,quantile_0.5,"[0, 2, 2, 2, 6, 6, 2, 1, 8, 3, 6, 7, 1, 1, 5, 9, 3, 4, 1, 7, 10, 0]",65.0
j20,32,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 3, 4, 4, 3, 4, 1, 6, 5, 2, 12, 1, 2, 4, 8, 2, 2, 1, 4, 8, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 82, 27, 22, 36, 80, 80, 70, 47, 72, 85]",0.19799494743347168,0.8250110149383545,quantile_0.5,"[0, 2, 3, 4, 4, 3, 4, 1, 6, 5, 2, 12, 1, 2, 4, 8, 2, 2, 1, 4, 8, 0]",60.0
j20,32,1,90.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 2, 2, 6, 2, 5, 2, 4, 3, 2, 7, 1, 2, 4, 11, 2, 6, 1, 6, 11, 0]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 90, 47, 72, 91]","[0, 29, 13, 72, 0, 21, 31, 27, 13, 8, 66, 54, 83, 27, 22, 36, 84, 84, 70, 47, 72, 89]",0.18800115585327148,0.9180073738098145,quantile_0.5,"[0, 2, 2, 2, 6, 2, 5, 2, 4, 3, 2, 7, 1, 2, 4, 11, 2, 6, 1, 6, 11, 0]",60.0
j20,33,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 6, 6, 4, 9, 1, 5, 3, 6, 12, 3, 7, 6, 3, 3, 6, 3, 5, 3, 1, 6, 0]",,,inf,inf,quantile_0.5,"[0, 8, 6, 6, 9, 1, 8, 6, 11, 12, 6, 12, 9, 6, 7, 6, 6, 9, 7, 1, 7, 0]",93.0
j20,33,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 6, 3, 2, 8, 1, 5, 3, 9, 10, 2, 7, 8, 6, 5, 6, 2, 8, 4, 1, 5, 0]",,,inf,inf,quantile_0.5,"[0, 8, 6, 6, 9, 1, 8, 6, 11, 12, 6, 12, 9, 6, 7, 6, 6, 9, 7, 1, 7, 0]",106.0
j20,33,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 5, 5, 6, 7, 1, 4, 2, 7, 7, 5, 6, 5, 6, 5, 6, 5, 8, 3, 1, 6, 0]",,,inf,inf,quantile_0.5,"[0, 8, 6, 6, 9, 1, 8, 6, 11, 12, 6, 12, 9, 6, 7, 6, 6, 9, 7, 1, 7, 0]",92.0
j20,33,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 8, 5, 6, 9, 1, 8, 3, 6, 10, 4, 6, 7, 6, 4, 3, 2, 7, 7, 1, 7, 0]",,,inf,inf,quantile_0.5,"[0, 8, 6, 6, 9, 1, 8, 6, 11, 12, 6, 12, 9, 6, 7, 6, 6, 9, 7, 1, 7, 0]",106.0
j20,33,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 4, 6, 3, 9, 1, 5, 2, 8, 9, 3, 8, 9, 6, 5, 4, 2, 6, 5, 1, 5, 0]",,,inf,inf,quantile_0.5,"[0, 8, 6, 6, 9, 1, 8, 6, 11, 12, 6, 12, 9, 6, 7, 6, 6, 9, 7, 1, 7, 0]",104.0
j20,33,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 4, 3, 4, 9, 1, 4, 3, 8, 7, 6, 8, 5, 2, 4, 2, 3, 8, 4, 1, 4, 0]",,,inf,inf,quantile_0.5,"[0, 8, 6, 6, 9, 1, 8, 6, 11, 12, 6, 12, 9, 6, 7, 6, 6, 9, 7, 1, 7, 0]",94.0
j20,34,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 7, 10, 3, 7, 2, 3, 2, 6, 2, 9, 3, 2, 1, 7, 4, 2, 4, 8, 5, 7, 0]",,,inf,inf,quantile_0.5,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",85.0
j20,34,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 6, 10, 5, 10, 2, 4, 2, 6, 3, 6, 2, 1, 1, 4, 2, 1, 5, 6, 3, 3, 0]",,,inf,inf,quantile_0.5,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",69.0
j20,34,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 7, 11, 4, 7, 1, 3, 3, 8, 2, 7, 1, 1, 2, 6, 3, 3, 2, 8, 3, 5, 0]",,,inf,inf,quantile_0.5,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",78.0
j20,34,1,inf,reactive_quantile_0.5,2,60,1,False,"[0, 6, 7, 3, 12, 2, 6, 6, 8, 3, 6, 3, 1, 1, 5, 4, 2, 5, 8, 4, 3, 0]",,,inf,inf,quantile_0.5,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",80.0
